open_time,okx_close
1779312900000,86.12
1779313200000,86.16
1779313500000,86.17
1779313800000,86.15
1779314100000,85.98
1779314400000,85.89
1779314700000,85.74
1779315000000,85.79
1779315300000,85.66
1779315600000,85.9
1779315900000,86.11
1779316200000,86.13
1779316500000,85.94
1779316800000,86.01
1779317100000,86.14
1779317400000,86.02
1779317700000,86.04
1779318000000,85.93
1779318300000,86.01
1779318600000,85.97
1779318900000,85.98
1779319200000,85.88
1779319500000,85.96
1779319800000,85.99
1779320100000,86.03
1779320400000,86.04
1779320700000,86.1
1779321000000,86.12
1779321300000,86.16
1779321600000,86.27
1779321900000,86.28
1779322200000,86.35
1779322500000,86.28
1779322800000,86.34
1779323100000,86.38
1779323400000,86.44
1779323700000,86.48
1779324000000,86.54
1779324300000,86.73
1779324600000,86.77
1779324900000,86.64
1779325200000,86.64
1779325500000,86.68
1779325800000,86.88
1779326100000,86.55
1779326400000,86.55
1779326700000,86.52
1779327000000,86.56
1779327300000,86.53
1779327600000,86.55
1779327900000,86.67
1779328200000,86.5
1779328500000,86.54
1779328800000,86.57
1779329100000,86.49
1779329400000,86.52
1779329700000,86.75
1779330000000,86.72
1779330300000,86.73
1779330600000,86.7
1779330900000,86.76
1779331200000,86.76
1779331500000,86.65
1779331800000,86.65
1779332100000,86.61
1779332400000,86.55
1779332700000,86.64
1779333000000,86.63
1779333300000,86.59
1779333600000,86.76
1779333900000,86.78
1779334200000,86.8
1779334500000,86.79
1779334800000,86.78
1779335100000,86.71
1779335400000,86.8
1779335700000,86.85
1779336000000,86.91
1779336300000,86.98
1779336600000,86.87
1779336900000,86.89
1779337200000,86.98
1779337500000,86.94
1779337800000,86.85
1779338100000,86.99
1779338400000,86.99
1779338700000,87.05
1779339000000,87.04
1779339300000,86.99
1779339600000,87.09
1779339900000,86.92
1779340200000,86.79
1779340500000,86.84
1779340800000,86.72
1779341100000,86.65
1779341400000,86.67
1779341700000,86.66
1779342000000,86.63
1779342300000,86.45
1779342600000,86.52
1779342900000,86.51
1779343200000,86.51
1779343500000,86.35
1779343800000,86.39
1779344100000,86.29
1779344400000,86.42
1779344700000,86.48
1779345000000,86.54
1779345300000,86.47
1779345600000,86.34
1779345900000,86.28
1779346200000,86.32
1779346500000,86.32
1779346800000,86.27
1779347100000,86.39
1779347400000,86.41
1779347700000,86.39
1779348000000,86.43
1779348300000,86.48
1779348600000,86.56
1779348900000,86.59
1779349200000,86.59
1779349500000,86.65
1779349800000,86.65
1779350100000,86.63
1779350400000,86.86
1779350700000,86.99
1779351000000,87.11
1779351300000,86.96
1779351600000,86.97
1779351900000,87.03
1779352200000,86.83
1779352500000,86.81
1779352800000,86.85
1779353100000,86.78
1779353400000,86.73
1779353700000,86.86
1779354000000,86.96
1779354300000,86.9
1779354600000,86.88
1779354900000,86.84
1779355200000,86.91
1779355500000,86.87
1779355800000,86.63
1779356100000,86.48
1779356400000,86.51
1779356700000,86.54
1779357000000,86.52
1779357300000,86.49
1779357600000,86.54
1779357900000,86.56
1779358200000,86.59
1779358500000,86.63
1779358800000,86.62
1779359100000,85.99
1779359400000,86.04
1779359700000,85.87
1779360000000,85.99
1779360300000,85.97
1779360600000,85.94
1779360900000,85.75
1779361200000,85.81
1779361500000,85.82
1779361800000,85.9
1779362100000,85.84
1779362400000,85.82
1779362700000,85.84
1779363000000,85.8
1779363300000,85.78
1779363600000,85.76
1779363900000,85.72
1779364200000,85.67
1779364500000,85.6
1779364800000,85.72
1779365100000,85.64
1779365400000,85.6
1779365700000,85.69
1779366000000,85.6
1779366300000,85.54
1779366600000,85.75
1779366900000,85.81
1779367200000,85.71
1779367500000,85.77
1779367800000,85.81
1779368100000,85.76
1779368400000,85.89
1779368700000,85.97
1779369000000,85.94
1779369300000,85.93
1779369600000,86.05
1779369900000,86.08
1779370200000,85.88
1779370500000,85.51
1779370800000,85.37
1779371100000,85.45
1779371400000,85.9
1779371700000,86.06
1779372000000,86.39
1779372300000,86.13
1779372600000,86.04
1779372900000,85.84
1779373200000,85.89
1779373500000,85.99
1779373800000,86.2
1779374100000,86.39
1779374400000,86.03
1779374700000,85.9
1779375000000,86.02
1779375300000,86.0
1779375600000,86.11
1779375900000,86.03
1779376200000,86.37
1779376500000,86.67
1779376800000,86.68
1779377100000,86.82
1779377400000,86.44
1779377700000,86.48
1779378000000,86.45
1779378300000,86.58
1779378600000,86.32
1779378900000,86.46
1779379200000,86.47
1779379500000,86.55
1779379800000,86.35
1779380100000,86.28
1779380400000,86.26
1779380700000,86.31
1779381000000,86.4
1779381300000,86.19
1779381600000,86.15
1779381900000,86.14
1779382200000,86.25
1779382500000,86.27
1779382800000,86.27
1779383100000,86.26
1779383400000,86.73
1779383700000,87.05
1779384000000,87.59
1779384300000,87.83
1779384600000,87.64
1779384900000,87.59
1779385200000,87.59
1779385500000,87.6
1779385800000,87.86
1779386100000,87.6
1779386400000,87.43
1779386700000,87.54
1779387000000,87.53
1779387300000,87.64
1779387600000,87.76
1779387900000,87.57
1779388200000,87.62
1779388500000,87.56
1779388800000,87.61
1779389100000,87.13
1779389400000,86.83
1779389700000,87.08
1779390000000,87.21
1779390300000,87.47
1779390600000,87.45
1779390900000,87.54
1779391200000,87.48
1779391500000,87.44
1779391800000,87.52
1779392100000,87.61
1779392400000,87.55
1779392700000,87.6
1779393000000,87.72
1779393300000,87.82
1779393600000,87.76
1779393900000,87.9
1779394200000,87.83
1779394500000,87.79
1779394800000,87.76
1779395100000,87.69
1779395400000,87.77
1779395700000,87.62
1779396000000,87.65
1779396300000,87.74
1779396600000,87.54
1779396900000,87.56
1779397200000,87.59
1779397500000,87.66
1779397800000,87.56
1779398100000,87.51
1779398400000,87.57
1779398700000,87.5
1779399000000,87.52
1779399300000,87.48
1779399600000,87.39
1779399900000,87.37
1779400200000,87.42
1779400500000,87.36
1779400800000,87.42
1779401100000,87.43
1779401400000,87.34
1779401700000,87.32
1779402000000,87.3
1779402300000,87.38
1779402600000,87.3
1779402900000,87.12
1779403200000,87.27
1779403500000,87.25
1779403800000,87.23
1779404100000,87.19
1779404400000,87.23
1779404700000,87.32
1779405000000,87.08
1779405300000,87.13
1779405600000,87.11
1779405900000,87.15
1779406200000,87.25
1779406500000,87.28
1779406800000,87.28
1779407100000,87.3
1779407400000,87.27
1779407700000,87.35
1779408000000,87.22
1779408300000,87.17
1779408600000,87.07
1779408900000,87.09
1779409200000,87.12
1779409500000,87.03
1779409800000,87.11
1779410100000,86.96
1779410400000,86.99
1779410700000,86.94
1779411000000,86.87
1779411300000,86.85
1779411600000,86.73
1779411900000,86.79
1779412200000,86.97
1779412500000,86.93
1779412800000,86.77
1779413100000,86.83
1779413400000,86.76
1779413700000,86.73
1779414000000,86.85
1779414300000,87.02
1779414600000,87.0
1779414900000,87.08
1779415200000,87.22
1779415500000,87.18
1779415800000,87.12
1779416100000,87.14
1779416400000,87.06
1779416700000,87.07
1779417000000,87.02
1779417300000,87.09
1779417600000,87.06
1779417900000,87.1
1779418200000,87.08
1779418500000,87.17
1779418800000,87.29
1779419100000,87.17
1779419400000,87.08
1779419700000,86.97
1779420000000,87.02
1779420300000,87.03
1779420600000,87.08
1779420900000,87.02
1779421200000,87.01
1779421500000,87.02
1779421800000,87.02
1779422100000,87.03
1779422400000,87.13
1779422700000,87.22
1779423000000,87.3
1779423300000,87.25
1779423600000,87.24
1779423900000,87.22
1779424200000,87.23
1779424500000,87.1
1779424800000,87.06
1779425100000,86.93
1779425400000,86.97
1779425700000,86.98
1779426000000,86.96
1779426300000,87.07
1779426600000,87.08
1779426900000,87.09
1779427200000,86.86
1779427500000,86.95
1779427800000,86.91
1779428100000,86.88
1779428400000,86.93
1779428700000,87.04
1779429000000,86.99
1779429300000,86.8
1779429600000,86.82
1779429900000,86.77
1779430200000,86.73
1779430500000,86.71
1779430800000,86.63
1779431100000,86.6
1779431400000,86.71
1779431700000,86.77
1779432000000,86.83
1779432300000,86.83
1779432600000,86.78
1779432900000,86.72
1779433200000,86.67
1779433500000,86.65
1779433800000,86.73
1779434100000,86.96
1779434400000,86.91
1779434700000,87.01
1779435000000,87.0
1779435300000,87.02
1779435600000,87.11
1779435900000,87.06
1779436200000,87.04
1779436500000,86.98
1779436800000,87.13
1779437100000,87.06
1779437400000,87.11
1779437700000,87.41
1779438000000,87.47
1779438300000,87.48
1779438600000,87.17
1779438900000,87.16
1779439200000,87.15
1779439500000,87.13
1779439800000,87.19
1779440100000,87.15
1779440400000,87.24
1779440700000,87.19
1779441000000,87.12
1779441300000,87.15
1779441600000,87.29
1779441900000,87.19
1779442200000,87.15
1779442500000,87.25
1779442800000,87.3
1779443100000,87.25
1779443400000,87.32
1779443700000,87.27
1779444000000,87.09
1779444300000,87.19
1779444600000,87.11
1779444900000,86.95
1779445200000,87.08
1779445500000,87.05
1779445800000,87.04
1779446100000,87.08
1779446400000,87.12
1779446700000,87.05
1779447000000,87.02
1779447300000,87.0
1779447600000,87.02
1779447900000,86.98
1779448200000,86.94
1779448500000,86.78
1779448800000,86.85
1779449100000,86.88
1779449400000,86.9
1779449700000,87.0
1779450000000,86.97
1779450300000,87.17
1779450600000,87.21
1779450900000,87.34
1779451200000,87.33
1779451500000,87.37
1779451800000,87.62
1779452100000,87.62
1779452400000,87.47
1779452700000,87.39
1779453000000,87.48
1779453300000,87.54
1779453600000,87.55
1779453900000,87.66
1779454200000,87.71
1779454500000,87.77
1779454800000,87.68
1779455100000,87.81
1779455400000,87.72
1779455700000,87.64
1779456000000,87.55
1779456300000,87.43
1779456600000,87.23
1779456900000,87.39
1779457200000,87.28
1779457500000,87.26
1779457800000,87.32
1779458100000,87.4
1779458400000,87.13
1779458700000,87.03
1779459000000,86.99
1779459300000,86.71
1779459600000,86.5
1779459900000,86.65
1779460200000,86.71
1779460500000,86.78
1779460800000,86.76
1779461100000,86.66
1779461400000,86.64
1779461700000,86.63
1779462000000,86.82
1779462300000,86.83
1779462600000,86.58
1779462900000,86.71
1779463200000,86.43
1779463500000,86.74
1779463800000,86.96
1779464100000,86.74
1779464400000,86.63
1779464700000,86.7
1779465000000,86.8
1779465300000,86.78
1779465600000,86.89
1779465900000,86.74
1779466200000,86.79
1779466500000,86.72
1779466800000,86.7
1779467100000,86.81
1779467400000,86.82
1779467700000,86.84
1779468000000,86.79
1779468300000,86.9
1779468600000,87.0
1779468900000,86.92
1779469200000,86.99
1779469500000,86.92
1779469800000,86.91
1779470100000,86.69
1779470400000,86.6
1779470700000,87.02
1779471000000,86.93
1779471300000,87.04
1779471600000,87.08
1779471900000,86.86
1779472200000,86.75
1779472500000,86.64
1779472800000,86.5
1779473100000,86.48
1779473400000,86.55
1779473700000,86.61
1779474000000,86.64
1779474300000,86.53
1779474600000,86.35
1779474900000,86.02
1779475200000,85.71
1779475500000,85.11
1779475800000,85.44
1779476100000,85.47
1779476400000,85.22
1779476700000,85.01
1779477000000,85.15
1779477300000,85.23
1779477600000,85.26
1779477900000,84.98
1779478200000,84.44
1779478500000,84.39
1779478800000,84.32
1779479100000,84.27
1779479400000,84.75
1779479700000,84.55
1779480000000,84.83
1779480300000,84.95
1779480600000,84.86
1779480900000,84.85
1779481200000,84.84
1779481500000,84.87
1779481800000,84.82
1779482100000,84.86
1779482400000,84.86
1779482700000,84.98
1779483000000,85.03
1779483300000,85.0
1779483600000,84.99
1779483900000,84.98
1779484200000,85.05
1779484500000,85.09
1779484800000,85.13
1779485100000,85.18
1779485400000,85.19
1779485700000,85.16
1779486000000,85.14
1779486300000,85.27
1779486600000,85.26
1779486900000,85.17
1779487200000,85.12
1779487500000,85.13
1779487800000,85.21
1779488100000,85.06
1779488400000,85.02
1779488700000,84.99
1779489000000,84.89
1779489300000,84.95
1779489600000,84.89
1779489900000,85.01
1779490200000,84.97
1779490500000,84.95
1779490800000,85.1
1779491100000,85.12
1779491400000,85.11
1779491700000,84.92
1779492000000,84.92
1779492300000,84.72
1779492600000,84.76
1779492900000,84.86
1779493200000,84.87
1779493500000,84.25
1779493800000,84.41
1779494100000,84.4
1779494400000,84.43
1779494700000,84.49
1779495000000,84.28
1779495300000,84.28
1779495600000,84.37
1779495900000,84.4
1779496200000,84.38
1779496500000,84.32
1779496800000,84.24
1779497100000,84.35
1779497400000,84.41
1779497700000,84.44
1779498000000,84.62
1779498300000,84.56
1779498600000,84.42
1779498900000,84.45
1779499200000,84.5
1779499500000,84.58
1779499800000,84.58
1779500100000,84.63
1779500400000,84.61
1779500700000,84.58
1779501000000,84.61
1779501300000,84.52
1779501600000,84.42
1779501900000,84.47
1779502200000,84.37
1779502500000,84.28
1779502800000,84.33
1779503100000,84.33
1779503400000,84.32
1779503700000,84.38
1779504000000,84.41
1779504300000,84.47
1779504600000,84.48
1779504900000,84.53
1779505200000,84.59
1779505500000,84.59
1779505800000,84.6
1779506100000,84.55
1779506400000,84.6
1779506700000,84.61
1779507000000,84.69
1779507300000,84.71
1779507600000,84.69
1779507900000,84.68
1779508200000,84.75
1779508500000,84.69
1779508800000,84.67
1779509100000,84.66
1779509400000,84.66
1779509700000,84.57
1779510000000,84.55
1779510300000,84.54
1779510600000,84.56
1779510900000,84.46
1779511200000,84.37
1779511500000,84.43
1779511800000,84.4
1779512100000,84.4
1779512400000,84.39
1779512700000,84.35
1779513000000,84.37
1779513300000,84.36
1779513600000,84.22
1779513900000,84.23
1779514200000,84.25
1779514500000,84.36
1779514800000,84.46
1779515100000,84.41
1779515400000,84.42
1779515700000,84.47
1779516000000,84.41
1779516300000,84.48
1779516600000,84.4
1779516900000,84.46
1779517200000,84.42
1779517500000,84.39
1779517800000,84.43
1779518100000,84.32
1779518400000,84.33
1779518700000,84.24
1779519000000,84.21
1779519300000,84.26
1779519600000,84.22
1779519900000,84.27
1779520200000,84.24
1779520500000,84.14
1779520800000,84.17
1779521100000,84.13
1779521400000,84.02
1779521700000,84.01
1779522000000,83.89
1779522300000,82.48
1779522600000,81.97
1779522900000,82.25
1779523200000,82.07
1779523500000,82.06
1779523800000,82.01
1779524100000,82.16
1779524400000,82.34
1779524700000,82.07
1779525000000,82.07
1779525300000,81.77
1779525600000,81.88
1779525900000,82.07
1779526200000,82.05
1779526500000,82.14
1779526800000,82.16
1779527100000,82.09
1779527400000,82.08
1779527700000,82.04
1779528000000,82.11
1779528300000,82.1
1779528600000,82.14
1779528900000,82.02
1779529200000,82.12
1779529500000,82.05
1779529800000,82.01
1779530100000,82.02
1779530400000,82.11
1779530700000,82.17
1779531000000,82.28
1779531300000,82.26
1779531600000,82.22
1779531900000,82.31
1779532200000,82.34
1779532500000,82.37
1779532800000,82.34
1779533100000,82.31
1779533400000,82.24
1779533700000,82.26
1779534000000,82.3
1779534300000,82.36
1779534600000,82.35
1779534900000,82.38
1779535200000,82.41
1779535500000,82.42
1779535800000,82.43
1779536100000,82.37
1779536400000,82.35
1779536700000,82.33
1779537000000,82.33
1779537300000,82.3
1779537600000,82.26
1779537900000,82.34
1779538200000,82.28
1779538500000,82.22
1779538800000,82.26
1779539100000,82.3
1779539400000,82.31
1779539700000,82.38
1779540000000,82.33
1779540300000,82.41
1779540600000,82.47
1779540900000,82.48
1779541200000,82.87
1779541500000,82.88
1779541800000,82.88
1779542100000,83.09
1779542400000,83.21
1779542700000,83.22
1779543000000,83.13
1779543300000,83.08
1779543600000,83.09
1779543900000,83.38
1779544200000,83.29
1779544500000,83.22
1779544800000,83.14
1779545100000,83.27
1779545400000,83.31
1779545700000,83.31
1779546000000,83.52
1779546300000,83.55
1779546600000,83.68
1779546900000,83.71
1779547200000,83.96
1779547500000,83.83
1779547800000,83.95
1779548100000,84.13
1779548400000,84.11
1779548700000,84.39
1779549000000,84.4
1779549300000,84.23
1779549600000,84.14
1779549900000,83.9
1779550200000,83.67
1779550500000,83.85
1779550800000,83.87
1779551100000,83.97
1779551400000,84.02
1779551700000,84.09
1779552000000,84.22
1779552300000,84.18
1779552600000,84.0
1779552900000,84.09
1779553200000,83.97
1779553500000,84.05
1779553800000,84.06
1779554100000,84.29
1779554400000,84.15
1779554700000,84.18
1779555000000,84.1
1779555300000,84.11
1779555600000,84.13
1779555900000,84.27
1779556200000,84.28
1779556500000,84.3
1779556800000,84.18
1779557100000,84.24
1779557400000,84.19
1779557700000,84.17
1779558000000,84.14
1779558300000,84.13
1779558600000,84.23
1779558900000,84.22
1779559200000,84.3
1779559500000,84.51
1779559800000,84.8
1779560100000,84.88
1779560400000,84.83
1779560700000,84.87
1779561000000,84.94
1779561300000,84.81
1779561600000,84.84
1779561900000,84.71
1779562200000,84.74
1779562500000,84.72
1779562800000,84.73
1779563100000,84.68
1779563400000,84.71
1779563700000,84.97
1779564000000,84.91
1779564300000,85.05
1779564600000,85.0
1779564900000,84.89
1779565200000,84.83
1779565500000,84.97
1779565800000,84.9
1779566100000,84.97
1779566400000,84.95
1779566700000,84.88
1779567000000,84.95
1779567300000,85.06
1779567600000,84.95
1779567900000,84.86
1779568200000,85.36
1779568500000,86.38
1779568800000,86.44
1779569100000,86.71
1779569400000,86.68
1779569700000,87.08
1779570000000,86.87
1779570300000,86.95
1779570600000,86.66
1779570900000,86.75
1779571200000,86.66
1779571500000,86.33
1779571800000,86.39
1779572100000,86.26
1779572400000,86.31
1779572700000,86.12
1779573000000,86.23
1779573300000,86.28
1779573600000,86.56
1779573900000,86.32
1779574200000,86.26
1779574500000,86.29
1779574800000,86.1
1779575100000,86.08
1779575400000,86.07
1779575700000,85.71
1779576000000,85.85
1779576300000,85.86
1779576600000,85.84
1779576900000,85.82
1779577200000,85.72
1779577500000,85.84
1779577800000,85.81
1779578100000,85.8
1779578400000,85.75
1779578700000,85.71
1779579000000,85.83
1779579300000,85.76
1779579600000,85.76
1779579900000,85.7
1779580200000,85.74
1779580500000,85.76
1779580800000,85.67
1779581100000,85.65
1779581400000,85.68
1779581700000,85.72
1779582000000,85.63
1779582300000,85.78
1779582600000,85.86
1779582900000,85.99
1779583200000,85.85
1779583500000,85.86
1779583800000,85.81
1779584100000,85.89
1779584400000,86.0
1779584700000,85.99
1779585000000,85.99
1779585300000,86.04
1779585600000,86.06
1779585900000,86.14
1779586200000,86.2
1779586500000,86.17
1779586800000,85.99
1779587100000,86.11
1779587400000,86.04
1779587700000,86.02
1779588000000,85.99
1779588300000,86.02
1779588600000,86.09
1779588900000,86.06
1779589200000,85.81
1779589500000,85.77
1779589800000,85.83
1779590100000,85.83
1779590400000,85.9
1779590700000,85.92
1779591000000,85.97
1779591300000,85.97
1779591600000,86.11
1779591900000,86.06
1779592200000,85.93
1779592500000,85.86
1779592800000,85.86
1779593100000,85.86
1779593400000,85.81
1779593700000,85.69
1779594000000,85.69
1779594300000,85.81
1779594600000,85.84
1779594900000,85.8
1779595200000,85.92
1779595500000,85.8
1779595800000,86.02
1779596100000,86.06
1779596400000,86.01
1779596700000,85.99
1779597000000,86.02
1779597300000,85.94
1779597600000,86.0
1779597900000,85.95
1779598200000,86.02
1779598500000,85.93
1779598800000,85.94
1779599100000,85.83
1779599400000,85.85
1779599700000,85.76
1779600000000,85.75
1779600300000,85.7
1779600600000,85.72
1779600900000,85.65
1779601200000,85.67
1779601500000,85.96
1779601800000,86.07
1779602100000,86.14
1779602400000,86.1
1779602700000,86.12
1779603000000,86.1
1779603300000,86.03
1779603600000,85.97
1779603900000,85.95
1779604200000,85.95
1779604500000,85.97
1779604800000,86.12
1779605100000,86.16
1779605400000,86.34
1779605700000,86.46
1779606000000,86.63
1779606300000,86.43
1779606600000,86.33
1779606900000,86.27
1779607200000,86.2
1779607500000,86.23
1779607800000,86.27
1779608100000,86.24
1779608400000,86.23
1779608700000,86.12
1779609000000,86.07
1779609300000,86.07
1779609600000,86.05
1779609900000,86.04
1779610200000,86.04
1779610500000,86.15
1779610800000,86.28
1779611100000,86.27
1779611400000,86.32
1779611700000,86.43
1779612000000,86.35
1779612300000,86.4
1779612600000,86.39
1779612900000,86.51
1779613200000,86.47
1779613500000,86.53
1779613800000,86.52
1779614100000,86.54
1779614400000,86.93
1779614700000,86.65
1779615000000,86.62
1779615300000,86.62
1779615600000,86.66
1779615900000,86.56
1779616200000,86.6
1779616500000,86.55
1779616800000,86.4
1779617100000,86.37
1779617400000,86.3
1779617700000,86.31
1779618000000,86.28
1779618300000,86.43
1779618600000,86.41
1779618900000,86.38
1779619200000,86.38
1779619500000,86.35
1779619800000,86.39
1779620100000,86.5
1779620400000,86.61
1779620700000,86.63
1779621000000,86.65
1779621300000,86.71
1779621600000,86.8
1779621900000,86.61
1779622200000,86.7
1779622500000,86.58
1779622800000,86.5
1779623100000,86.49
1779623400000,86.48
1779623700000,86.67
1779624000000,86.52
1779624300000,86.51
1779624600000,86.52
1779624900000,86.35
1779625200000,86.27
1779625500000,86.25
1779625800000,86.2
1779626100000,86.29
1779626400000,86.35
1779626700000,86.32
1779627000000,86.27
1779627300000,86.35
1779627600000,86.37
1779627900000,86.37
1779628200000,86.39
1779628500000,86.41
1779628800000,86.34
1779629100000,86.17
1779629400000,86.21
1779629700000,86.18
1779630000000,86.25
1779630300000,86.2
1779630600000,85.91
1779630900000,85.9
1779631200000,85.82
1779631500000,85.84
1779631800000,85.34
1779632100000,84.89
1779632400000,85.25
1779632700000,85.08
1779633000000,85.23
1779633300000,85.3
1779633600000,85.26
1779633900000,85.25
1779634200000,85.28
1779634500000,85.26
1779634800000,85.36
1779635100000,85.31
1779635400000,85.33
1779635700000,85.27
1779636000000,85.32
1779636300000,85.33
1779636600000,85.33
1779636900000,85.33
1779637200000,85.32
1779637500000,85.39
1779637800000,85.38
1779638100000,85.31
1779638400000,85.44
1779638700000,85.47
1779639000000,85.57
1779639300000,85.71
1779639600000,85.57
1779639900000,85.53
1779640200000,85.46
1779640500000,85.36
1779640800000,85.33
1779641100000,85.47
1779641400000,85.55
1779641700000,85.64
1779642000000,85.69
1779642300000,85.73
1779642600000,85.61
1779642900000,85.52
1779643200000,85.59
1779643500000,85.54
1779643800000,85.64
1779644100000,85.79
1779644400000,85.73
1779644700000,85.73
1779645000000,85.7
1779645300000,85.66
1779645600000,85.56
1779645900000,85.61
1779646200000,85.58
1779646500000,85.58
1779646800000,85.36
1779647100000,85.36
1779647400000,85.32
1779647700000,85.49
1779648000000,85.37
1779648300000,85.33
1779648600000,85.4
1779648900000,85.4
1779649200000,85.39
1779649500000,85.39
1779649800000,85.3
1779650100000,85.38
1779650400000,85.36
1779650700000,85.29
1779651000000,85.28
1779651300000,85.31
1779651600000,85.34
1779651900000,85.4
1779652200000,85.41
1779652500000,85.38
1779652800000,85.18
1779653100000,85.15
1779653400000,85.05
1779653700000,85.04
1779654000000,85.02
1779654300000,85.05
1779654600000,85.04
1779654900000,84.96
1779655200000,84.97
1779655500000,84.71
1779655800000,84.72
1779656100000,84.79
1779656400000,84.88
1779656700000,84.9
1779657000000,84.95
1779657300000,84.97
1779657600000,84.9
1779657900000,84.55
1779658200000,84.45
1779658500000,84.04
1779658800000,83.84
1779659100000,84.02
1779659400000,84.09
1779659700000,83.96
1779660000000,84.65
1779660300000,85.04
1779660600000,85.2
1779660900000,85.14
1779661200000,85.26
1779661500000,85.06
1779661800000,85.03
1779662100000,84.95
1779662400000,84.92
1779662700000,85.1
1779663000000,85.0
1779663300000,84.99
1779663600000,85.1
1779663900000,85.12
1779664200000,85.14
1779664500000,85.1
1779664800000,85.08
1779665100000,85.07
1779665400000,85.3
1779665700000,85.38
1779666000000,85.47
1779666300000,85.44
1779666600000,85.41
1779666900000,85.27
1779667200000,85.33
1779667500000,85.37
1779667800000,85.4
1779668100000,85.41
1779668400000,85.49
1779668700000,85.49
1779669000000,85.46
1779669300000,85.54
1779669600000,85.45
1779669900000,85.55
1779670200000,85.51
1779670500000,85.49
1779670800000,85.43
1779671100000,85.44
1779671400000,85.48
1779671700000,85.51
1779672000000,85.52
1779672300000,85.45
1779672600000,85.44
1779672900000,85.39
1779673200000,85.31
1779673500000,85.26
1779673800000,85.13
1779674100000,84.86
1779674400000,85.11
1779674700000,85.63
1779675000000,85.68
1779675300000,85.44
1779675600000,85.3
1779675900000,85.16
1779676200000,85.08
1779676500000,85.16
1779676800000,85.16
1779677100000,85.17
1779677400000,85.2
1779677700000,85.08
1779678000000,84.97
1779678300000,84.96
1779678600000,84.94
1779678900000,84.97
1779679200000,84.96
1779679500000,84.9
1779679800000,84.88
1779680100000,84.94
1779680400000,84.94
1779680700000,84.93
1779681000000,84.93
1779681300000,84.93
1779681600000,84.95
1779681900000,85.04
1779682200000,85.02
1779682500000,85.04
1779682800000,85.14
1779683100000,85.24
1779683400000,85.26
1779683700000,85.31
1779684000000,85.52
1779684300000,85.65
1779684600000,85.81
1779684900000,85.84
1779685200000,85.81
1779685500000,85.97
1779685800000,86.02
1779686100000,86.06
1779686400000,85.96
1779686700000,85.98
1779687000000,86.02
1779687300000,86.01
1779687600000,86.13
1779687900000,86.06
1779688200000,86.04
1779688500000,85.99
1779688800000,86.03
1779689100000,86.1
1779689400000,85.83
1779689700000,85.77
1779690000000,85.69
1779690300000,85.77
1779690600000,86.0
1779690900000,85.93
1779691200000,85.93
1779691500000,85.99
1779691800000,85.98
1779692100000,85.98
1779692400000,86.06
1779692700000,85.98
1779693000000,85.85
1779693300000,85.68
1779693600000,85.75
1779693900000,85.65
1779694200000,85.79
1779694500000,85.75
1779694800000,85.74
1779695100000,85.77
1779695400000,85.89
1779695700000,85.96
1779696000000,85.92
1779696300000,85.9
1779696600000,85.81
1779696900000,85.8
1779697200000,85.8
1779697500000,85.83
1779697800000,85.92
1779698100000,85.93
1779698400000,85.96
1779698700000,85.95
1779699000000,86.04
1779699300000,86.03
1779699600000,85.99
1779699900000,86.13
1779700200000,86.03
1779700500000,86.01
1779700800000,86.02
1779701100000,86.04
1779701400000,86.09
1779701700000,86.01
1779702000000,85.98
1779702300000,85.97
1779702600000,85.96
1779702900000,85.94
1779703200000,85.93
1779703500000,85.99
1779703800000,86.01
1779704100000,86.06
1779704400000,85.99
1779704700000,86.02
1779705000000,86.02
1779705300000,85.97
1779705600000,85.99
1779705900000,86.05
1779706200000,86.09
1779706500000,86.07
1779706800000,86.03
1779707100000,86.05
1779707400000,86.01
1779707700000,85.97
1779708000000,85.96
1779708300000,85.92
1779708600000,86.06
1779708900000,86.09
1779709200000,85.96
1779709500000,85.9
1779709800000,85.79
1779710100000,85.77
1779710400000,85.75
1779710700000,85.83
1779711000000,85.87
1779711300000,85.92
1779711600000,85.98
1779711900000,85.96
1779712200000,85.94
1779712500000,85.95
1779712800000,85.97
1779713100000,85.91
1779713400000,85.97
1779713700000,85.88
1779714000000,85.98
1779714300000,85.99
1779714600000,85.92
1779714900000,85.86
1779715200000,85.9
1779715500000,85.85
1779715800000,85.81
1779716100000,85.85
1779716400000,85.9
1779716700000,85.97
1779717000000,85.97
1779717300000,86.02
1779717600000,86.13
1779717900000,86.15
1779718200000,86.12
1779718500000,86.24
1779718800000,86.27
1779719100000,86.37
1779719400000,86.3
1779719700000,86.23
1779720000000,86.22
1779720300000,86.35
1779720600000,86.3
1779720900000,86.34
1779721200000,86.3
1779721500000,86.31
1779721800000,86.29
1779722100000,86.28
1779722400000,86.17
1779722700000,86.1
1779723000000,86.2
1779723300000,86.3
1779723600000,86.3
1779723900000,86.21
1779724200000,86.19
1779724500000,86.25
1779724800000,86.22
1779725100000,86.16
1779725400000,86.07
1779725700000,86.05
1779726000000,86.04
1779726300000,86.02
1779726600000,86.05
1779726900000,86.12
1779727200000,86.15
1779727500000,86.36
1779727800000,86.25
1779728100000,86.27
1779728400000,86.33
1779728700000,86.35
1779729000000,86.28
1779729300000,86.18
1779729600000,86.19
1779729900000,86.31
1779730200000,86.22
1779730500000,86.19
1779730800000,86.14
1779731100000,86.12
1779731400000,86.15
1779731700000,86.13
1779732000000,86.22
1779732300000,86.27
