open_time,okx_close
1779408600000,2130.48
1779408900000,2131.73
1779409200000,2132.92
1779409500000,2131.6
1779409800000,2134.0
1779410100000,2131.62
1779410400000,2131.26
1779410700000,2131.99
1779411000000,2130.22
1779411300000,2129.23
1779411600000,2127.82
1779411900000,2130.12
1779412200000,2133.6
1779412500000,2133.15
1779412800000,2128.65
1779413100000,2129.5
1779413400000,2127.87
1779413700000,2129.8
1779414000000,2131.9
1779414300000,2135.3
1779414600000,2134.98
1779414900000,2135.9
1779415200000,2138.89
1779415500000,2138.19
1779415800000,2137.87
1779416100000,2139.03
1779416400000,2136.53
1779416700000,2137.0
1779417000000,2135.26
1779417300000,2135.34
1779417600000,2136.6
1779417900000,2136.52
1779418200000,2136.0
1779418500000,2137.82
1779418800000,2140.0
1779419100000,2138.21
1779419400000,2136.67
1779419700000,2135.67
1779420000000,2137.18
1779420300000,2138.02
1779420600000,2138.88
1779420900000,2138.54
1779421200000,2137.39
1779421500000,2138.04
1779421800000,2137.84
1779422100000,2137.94
1779422400000,2139.54
1779422700000,2140.29
1779423000000,2140.59
1779423300000,2139.3
1779423600000,2138.1
1779423900000,2137.8
1779424200000,2137.8
1779424500000,2134.87
1779424800000,2134.53
1779425100000,2132.72
1779425400000,2133.78
1779425700000,2134.01
1779426000000,2132.38
1779426300000,2135.24
1779426600000,2134.56
1779426900000,2134.7
1779427200000,2130.96
1779427500000,2132.14
1779427800000,2131.2
1779428100000,2131.28
1779428400000,2131.28
1779428700000,2133.49
1779429000000,2132.32
1779429300000,2129.5
1779429600000,2130.63
1779429900000,2130.14
1779430200000,2130.35
1779430500000,2128.96
1779430800000,2127.22
1779431100000,2127.99
1779431400000,2127.12
1779431700000,2127.03
1779432000000,2127.68
1779432300000,2127.3
1779432600000,2126.49
1779432900000,2125.87
1779433200000,2124.69
1779433500000,2125.64
1779433800000,2127.73
1779434100000,2131.17
1779434400000,2130.59
1779434700000,2131.35
1779435000000,2129.45
1779435300000,2129.52
1779435600000,2130.91
1779435900000,2130.8
1779436200000,2130.32
1779436500000,2128.9
1779436800000,2129.82
1779437100000,2127.04
1779437400000,2128.49
1779437700000,2132.04
1779438000000,2132.21
1779438300000,2132.28
1779438600000,2126.51
1779438900000,2125.79
1779439200000,2124.32
1779439500000,2123.44
1779439800000,2125.0
1779440100000,2122.45
1779440400000,2124.04
1779440700000,2121.5
1779441000000,2120.68
1779441300000,2121.1
1779441600000,2123.94
1779441900000,2122.25
1779442200000,2121.03
1779442500000,2123.07
1779442800000,2123.31
1779443100000,2122.85
1779443400000,2124.97
1779443700000,2124.08
1779444000000,2122.16
1779444300000,2124.35
1779444600000,2123.69
1779444900000,2122.15
1779445200000,2123.69
1779445500000,2124.31
1779445800000,2124.19
1779446100000,2124.51
1779446400000,2124.52
1779446700000,2124.16
1779447000000,2123.58
1779447300000,2123.25
1779447600000,2123.81
1779447900000,2123.22
1779448200000,2123.26
1779448500000,2121.15
1779448800000,2122.74
1779449100000,2124.47
1779449400000,2125.39
1779449700000,2127.73
1779450000000,2126.43
1779450300000,2128.91
1779450600000,2128.91
1779450900000,2130.69
1779451200000,2131.13
1779451500000,2131.35
1779451800000,2135.69
1779452100000,2135.19
1779452400000,2133.36
1779452700000,2131.46
1779453000000,2131.19
1779453300000,2132.07
1779453600000,2132.27
1779453900000,2134.0
1779454200000,2134.6
1779454500000,2134.78
1779454800000,2132.92
1779455100000,2135.01
1779455400000,2133.84
1779455700000,2134.09
1779456000000,2131.9
1779456300000,2129.6
1779456600000,2126.91
1779456900000,2129.64
1779457200000,2128.37
1779457500000,2128.18
1779457800000,2129.42
1779458100000,2130.12
1779458400000,2125.31
1779458700000,2124.91
1779459000000,2123.88
1779459300000,2120.16
1779459600000,2115.54
1779459900000,2118.27
1779460200000,2119.96
1779460500000,2120.55
1779460800000,2119.77
1779461100000,2119.32
1779461400000,2118.27
1779461700000,2116.94
1779462000000,2120.62
1779462300000,2121.6
1779462600000,2117.22
1779462900000,2120.99
1779463200000,2115.46
1779463500000,2121.33
1779463800000,2123.21
1779464100000,2119.04
1779464400000,2118.45
1779464700000,2117.5
1779465000000,2120.58
1779465300000,2119.6
1779465600000,2121.22
1779465900000,2119.7
1779466200000,2120.8
1779466500000,2119.13
1779466800000,2119.21
1779467100000,2120.93
1779467400000,2120.79
1779467700000,2120.29
1779468000000,2119.92
1779468300000,2121.84
1779468600000,2124.0
1779468900000,2123.19
1779469200000,2125.59
1779469500000,2124.92
1779469800000,2125.4
1779470100000,2121.06
1779470400000,2120.91
1779470700000,2128.75
1779471000000,2125.27
1779471300000,2127.57
1779471600000,2126.39
1779471900000,2122.53
1779472200000,2121.54
1779472500000,2119.76
1779472800000,2117.16
1779473100000,2117.34
1779473400000,2119.87
1779473700000,2120.77
1779474000000,2120.85
1779474300000,2118.78
1779474600000,2115.76
1779474900000,2112.54
1779475200000,2108.31
1779475500000,2095.62
1779475800000,2098.99
1779476100000,2100.14
1779476400000,2095.23
1779476700000,2088.03
1779477000000,2089.66
1779477300000,2092.85
1779477600000,2092.05
1779477900000,2085.45
1779478200000,2069.59
1779478500000,2068.5
1779478800000,2065.64
1779479100000,2064.02
1779479400000,2067.76
1779479700000,2065.75
1779480000000,2070.44
1779480300000,2075.03
1779480600000,2072.26
1779480900000,2072.34
1779481200000,2072.0
1779481500000,2073.13
1779481800000,2071.67
1779482100000,2073.4
1779482400000,2072.29
1779482700000,2073.64
1779483000000,2076.35
1779483300000,2073.36
1779483600000,2073.14
1779483900000,2072.6
1779484200000,2073.14
1779484500000,2074.55
1779484800000,2074.47
1779485100000,2075.92
1779485400000,2077.27
1779485700000,2077.11
1779486000000,2076.77
1779486300000,2079.02
1779486600000,2079.21
1779486900000,2078.39
1779487200000,2077.89
1779487500000,2078.05
1779487800000,2077.28
1779488100000,2073.57
1779488400000,2073.91
1779488700000,2072.99
1779489000000,2070.66
1779489300000,2071.01
1779489600000,2069.16
1779489900000,2073.29
1779490200000,2072.12
1779490500000,2072.7
1779490800000,2076.16
1779491100000,2076.49
1779491400000,2077.07
1779491700000,2072.87
1779492000000,2072.81
1779492300000,2068.84
1779492600000,2071.49
1779492900000,2073.32
1779493200000,2073.61
1779493500000,2062.47
1779493800000,2066.56
1779494100000,2066.08
1779494400000,2067.09
1779494700000,2070.47
1779495000000,2066.77
1779495300000,2064.82
1779495600000,2067.25
1779495900000,2068.4
1779496200000,2065.95
1779496500000,2062.62
1779496800000,2060.5
1779497100000,2064.03
1779497400000,2064.2
1779497700000,2064.7
1779498000000,2068.93
1779498300000,2069.0
1779498600000,2064.45
1779498900000,2067.17
1779499200000,2067.49
1779499500000,2068.59
1779499800000,2067.99
1779500100000,2068.0
1779500400000,2067.48
1779500700000,2067.21
1779501000000,2069.81
1779501300000,2069.0
1779501600000,2066.57
1779501900000,2068.3
1779502200000,2066.66
1779502500000,2066.47
1779502800000,2067.28
1779503100000,2066.65
1779503400000,2066.14
1779503700000,2066.01
1779504000000,2066.89
1779504300000,2068.6
1779504600000,2068.67
1779504900000,2068.53
1779505200000,2069.66
1779505500000,2069.43
1779505800000,2069.99
1779506100000,2069.54
1779506400000,2069.99
1779506700000,2070.0
1779507000000,2070.6
1779507300000,2071.24
1779507600000,2071.17
1779507900000,2071.48
1779508200000,2072.2
1779508500000,2070.92
1779508800000,2070.84
1779509100000,2070.25
1779509400000,2071.15
1779509700000,2068.58
1779510000000,2067.77
1779510300000,2067.38
1779510600000,2068.53
1779510900000,2066.29
1779511200000,2065.84
1779511500000,2067.49
1779511800000,2066.87
1779512100000,2067.35
1779512400000,2067.34
1779512700000,2066.09
1779513000000,2065.97
1779513300000,2066.02
1779513600000,2063.49
1779513900000,2063.78
1779514200000,2064.53
1779514500000,2065.58
1779514800000,2066.38
1779515100000,2065.69
1779515400000,2064.77
1779515700000,2065.0
1779516000000,2064.26
1779516300000,2065.23
1779516600000,2064.07
1779516900000,2064.9
1779517200000,2063.85
1779517500000,2062.55
1779517800000,2063.48
1779518100000,2062.4
1779518400000,2063.01
1779518700000,2061.86
1779519000000,2061.93
1779519300000,2061.96
1779519600000,2060.25
1779519900000,2060.09
1779520200000,2060.65
1779520500000,2058.65
1779520800000,2059.42
1779521100000,2058.23
1779521400000,2057.19
1779521700000,2059.39
1779522000000,2057.94
1779522300000,2035.6
1779522600000,2022.15
1779522900000,2028.79
1779523200000,2026.64
1779523500000,2028.93
1779523800000,2029.78
1779524100000,2030.36
1779524400000,2031.11
1779524700000,2027.59
1779525000000,2026.3
1779525300000,2022.42
1779525600000,2024.21
1779525900000,2028.55
1779526200000,2029.72
1779526500000,2030.56
1779526800000,2030.52
1779527100000,2029.25
1779527400000,2028.62
1779527700000,2029.78
1779528000000,2030.12
1779528300000,2029.44
1779528600000,2029.84
1779528900000,2028.13
1779529200000,2029.32
1779529500000,2029.59
1779529800000,2028.59
1779530100000,2027.41
1779530400000,2027.57
1779530700000,2029.06
1779531000000,2030.22
1779531300000,2029.61
1779531600000,2028.67
1779531900000,2030.14
1779532200000,2031.34
1779532500000,2031.97
1779532800000,2032.6
1779533100000,2031.77
1779533400000,2031.15
1779533700000,2031.62
1779534000000,2031.3
1779534300000,2033.88
1779534600000,2033.5
1779534900000,2033.5
1779535200000,2033.82
1779535500000,2034.0
1779535800000,2033.31
1779536100000,2031.0
1779536400000,2031.38
1779536700000,2031.31
1779537000000,2032.23
1779537300000,2031.49
1779537600000,2031.2
1779537900000,2031.29
1779538200000,2029.05
1779538500000,2028.27
1779538800000,2028.65
1779539100000,2029.23
1779539400000,2029.89
1779539700000,2031.5
1779540000000,2030.63
1779540300000,2031.27
1779540600000,2030.47
1779540900000,2030.98
1779541200000,2037.33
1779541500000,2038.48
1779541800000,2039.0
1779542100000,2040.04
1779542400000,2043.5
1779542700000,2042.62
1779543000000,2040.11
1779543300000,2039.52
1779543600000,2039.99
1779543900000,2045.1
1779544200000,2044.53
1779544500000,2044.84
1779544800000,2041.88
1779545100000,2044.39
1779545400000,2046.14
1779545700000,2045.29
1779546000000,2045.56
1779546300000,2046.6
1779546600000,2048.9
1779546900000,2050.16
1779547200000,2053.08
1779547500000,2053.49
1779547800000,2054.69
1779548100000,2061.3
1779548400000,2063.17
1779548700000,2066.17
1779549000000,2067.22
1779549300000,2065.75
1779549600000,2063.51
1779549900000,2061.24
1779550200000,2056.21
1779550500000,2056.44
1779550800000,2057.28
1779551100000,2057.95
1779551400000,2060.41
1779551700000,2060.23
1779552000000,2062.01
1779552300000,2059.79
1779552600000,2059.12
1779552900000,2060.42
1779553200000,2057.39
1779553500000,2058.68
1779553800000,2059.68
1779554100000,2063.29
1779554400000,2062.0
1779554700000,2062.51
1779555000000,2060.71
1779555300000,2061.44
1779555600000,2058.88
1779555900000,2063.1
1779556200000,2063.02
1779556500000,2062.83
1779556800000,2062.0
1779557100000,2063.98
1779557400000,2063.98
1779557700000,2063.92
1779558000000,2062.38
1779558300000,2062.2
1779558600000,2063.66
1779558900000,2064.0
1779559200000,2065.43
1779559500000,2067.5
1779559800000,2074.38
1779560100000,2076.96
1779560400000,2075.8
1779560700000,2076.05
1779561000000,2078.46
1779561300000,2077.54
1779561600000,2078.34
1779561900000,2074.1
1779562200000,2074.73
1779562500000,2074.01
1779562800000,2072.27
1779563100000,2071.19
1779563400000,2071.96
1779563700000,2076.2
1779564000000,2076.51
1779564300000,2079.2
1779564600000,2078.47
1779564900000,2076.74
1779565200000,2077.08
1779565500000,2078.82
1779565800000,2076.19
1779566100000,2077.4
1779566400000,2076.58
1779566700000,2075.78
1779567000000,2080.13
1779567300000,2081.29
1779567600000,2079.72
1779567900000,2076.94
1779568200000,2090.49
1779568500000,2119.42
1779568800000,2130.49
1779569100000,2130.31
1779569400000,2135.99
1779569700000,2146.2
1779570000000,2132.22
1779570300000,2132.22
1779570600000,2126.81
1779570900000,2127.19
1779571200000,2124.47
1779571500000,2116.09
1779571800000,2119.69
1779572100000,2115.7
1779572400000,2114.59
1779572700000,2112.61
1779573000000,2115.95
1779573300000,2116.74
1779573600000,2119.59
1779573900000,2116.76
1779574200000,2115.64
1779574500000,2116.99
1779574800000,2112.51
1779575100000,2112.08
1779575400000,2109.24
1779575700000,2104.84
1779576000000,2114.06
1779576300000,2117.01
1779576600000,2116.3
1779576900000,2116.72
1779577200000,2115.46
1779577500000,2117.93
1779577800000,2118.15
1779578100000,2119.36
1779578400000,2117.49
1779578700000,2117.01
1779579000000,2120.25
1779579300000,2119.63
1779579600000,2119.23
1779579900000,2119.4
1779580200000,2119.1
1779580500000,2117.86
1779580800000,2117.09
1779581100000,2115.45
1779581400000,2115.74
1779581700000,2114.78
1779582000000,2113.46
1779582300000,2115.5
1779582600000,2117.09
1779582900000,2119.19
1779583200000,2116.67
1779583500000,2119.27
1779583800000,2117.31
1779584100000,2119.35
1779584400000,2121.29
1779584700000,2120.49
1779585000000,2120.32
1779585300000,2120.45
1779585600000,2124.0
1779585900000,2123.01
1779586200000,2123.05
1779586500000,2123.76
1779586800000,2120.41
1779587100000,2122.08
1779587400000,2122.05
1779587700000,2122.44
1779588000000,2123.22
1779588300000,2123.5
1779588600000,2123.93
1779588900000,2123.73
1779589200000,2118.46
1779589500000,2119.99
1779589800000,2120.39
1779590100000,2122.14
1779590400000,2123.45
1779590700000,2122.86
1779591000000,2123.16
1779591300000,2122.54
1779591600000,2126.93
1779591900000,2124.68
1779592200000,2123.81
1779592500000,2123.4
1779592800000,2123.57
1779593100000,2123.78
1779593400000,2122.26
1779593700000,2119.5
1779594000000,2117.56
1779594300000,2119.51
1779594600000,2119.48
1779594900000,2119.01
1779595200000,2121.69
1779595500000,2120.75
1779595800000,2122.64
1779596100000,2122.93
1779596400000,2121.98
1779596700000,2120.77
1779597000000,2121.39
1779597300000,2120.31
1779597600000,2121.7
1779597900000,2120.81
1779598200000,2121.65
1779598500000,2120.32
1779598800000,2120.34
1779599100000,2118.97
1779599400000,2118.72
1779599700000,2117.24
1779600000000,2116.18
1779600300000,2116.33
1779600600000,2116.41
1779600900000,2114.53
1779601200000,2113.79
1779601500000,2119.32
1779601800000,2119.97
1779602100000,2119.77
1779602400000,2121.19
1779602700000,2122.38
1779603000000,2122.11
1779603300000,2119.91
1779603600000,2118.83
1779603900000,2118.86
1779604200000,2117.84
1779604500000,2119.2
1779604800000,2120.89
1779605100000,2123.31
1779605400000,2127.29
1779605700000,2128.2
1779606000000,2128.42
1779606300000,2126.27
1779606600000,2124.68
1779606900000,2125.0
1779607200000,2123.19
1779607500000,2123.48
1779607800000,2122.72
1779608100000,2122.61
1779608400000,2121.84
1779608700000,2119.51
1779609000000,2119.89
1779609300000,2120.87
1779609600000,2120.63
1779609900000,2119.88
1779610200000,2119.34
1779610500000,2119.78
1779610800000,2122.79
1779611100000,2121.25
1779611400000,2121.2
1779611700000,2120.73
1779612000000,2120.07
1779612300000,2120.49
1779612600000,2119.98
1779612900000,2120.41
1779613200000,2119.75
1779613500000,2121.52
1779613800000,2120.95
1779614100000,2121.82
1779614400000,2124.1
1779614700000,2121.02
1779615000000,2120.43
1779615300000,2121.79
1779615600000,2123.03
1779615900000,2122.32
1779616200000,2123.29
1779616500000,2123.5
1779616800000,2120.82
1779617100000,2120.93
1779617400000,2120.5
1779617700000,2121.04
1779618000000,2121.02
1779618300000,2125.4
1779618600000,2123.51
1779618900000,2121.68
1779619200000,2120.69
1779619500000,2120.93
1779619800000,2121.74
1779620100000,2122.32
1779620400000,2123.97
1779620700000,2124.74
1779621000000,2125.7
1779621300000,2124.93
1779621600000,2126.41
1779621900000,2125.12
1779622200000,2126.86
1779622500000,2125.38
1779622800000,2125.38
1779623100000,2124.55
1779623400000,2125.98
1779623700000,2126.06
1779624000000,2123.56
1779624300000,2123.15
1779624600000,2123.95
1779624900000,2120.35
1779625200000,2119.81
1779625500000,2118.44
1779625800000,2118.43
1779626100000,2119.87
1779626400000,2121.45
1779626700000,2121.03
1779627000000,2119.62
1779627300000,2120.0
1779627600000,2119.35
1779627900000,2119.18
1779628200000,2118.97
1779628500000,2120.37
1779628800000,2119.58
1779629100000,2117.95
1779629400000,2119.05
1779629700000,2116.77
1779630000000,2119.26
1779630300000,2117.33
1779630600000,2109.0
1779630900000,2110.25
1779631200000,2109.58
1779631500000,2110.46
1779631800000,2095.23
1779632100000,2086.05
1779632400000,2096.74
1779632700000,2094.5
1779633000000,2096.21
1779633300000,2097.39
1779633600000,2095.45
1779633900000,2095.39
1779634200000,2098.1
1779634500000,2098.34
1779634800000,2100.29
1779635100000,2098.79
1779635400000,2098.99
1779635700000,2096.83
1779636000000,2098.01
1779636300000,2097.39
1779636600000,2096.15
1779636900000,2096.1
1779637200000,2095.78
1779637500000,2097.46
1779637800000,2096.78
1779638100000,2095.97
1779638400000,2099.24
1779638700000,2101.5
1779639000000,2103.45
1779639300000,2105.66
1779639600000,2102.83
1779639900000,2101.99
1779640200000,2100.9
1779640500000,2097.99
1779640800000,2098.29
1779641100000,2101.42
1779641400000,2102.17
1779641700000,2103.73
1779642000000,2104.29
1779642300000,2105.17
1779642600000,2103.39
1779642900000,2101.88
1779643200000,2103.7
1779643500000,2102.26
1779643800000,2103.21
1779644100000,2105.83
1779644400000,2105.62
1779644700000,2105.71
1779645000000,2104.02
1779645300000,2103.02
1779645600000,2102.04
1779645900000,2103.89
1779646200000,2103.51
1779646500000,2103.54
1779646800000,2102.56
1779647100000,2100.8
1779647400000,2098.98
1779647700000,2101.8
1779648000000,2099.43
1779648300000,2098.72
1779648600000,2100.01
1779648900000,2099.99
1779649200000,2100.2
1779649500000,2100.68
1779649800000,2098.61
1779650100000,2099.17
1779650400000,2099.05
1779650700000,2097.34
1779651000000,2096.97
1779651300000,2097.2
1779651600000,2098.1
1779651900000,2101.24
1779652200000,2101.35
1779652500000,2100.98
1779652800000,2096.48
1779653100000,2096.0
1779653400000,2095.37
1779653700000,2095.58
1779654000000,2095.59
1779654300000,2094.92
1779654600000,2094.62
1779654900000,2093.61
1779655200000,2095.3
1779655500000,2093.89
1779655800000,2092.2
1779656100000,2093.13
1779656400000,2095.97
1779656700000,2095.59
1779657000000,2099.03
1779657300000,2097.48
1779657600000,2097.75
1779657900000,2088.93
1779658200000,2083.43
1779658500000,2071.24
1779658800000,2069.48
1779659100000,2068.24
1779659400000,2072.52
1779659700000,2070.78
1779660000000,2087.17
1779660300000,2096.3
1779660600000,2098.2
1779660900000,2094.74
1779661200000,2096.87
1779661500000,2095.73
1779661800000,2094.2
1779662100000,2090.98
1779662400000,2091.57
1779662700000,2093.69
1779663000000,2091.52
1779663300000,2092.54
1779663600000,2094.28
1779663900000,2094.63
1779664200000,2095.08
1779664500000,2094.64
1779664800000,2093.89
1779665100000,2092.84
1779665400000,2097.54
1779665700000,2101.69
1779666000000,2106.2
1779666300000,2104.31
1779666600000,2103.24
1779666900000,2100.0
1779667200000,2101.83
1779667500000,2105.52
1779667800000,2105.17
1779668100000,2104.85
1779668400000,2106.7
1779668700000,2106.47
1779669000000,2104.99
1779669300000,2107.73
1779669600000,2105.11
1779669900000,2107.43
1779670200000,2105.05
1779670500000,2105.06
1779670800000,2104.92
1779671100000,2104.73
1779671400000,2106.58
1779671700000,2105.9
1779672000000,2107.08
1779672300000,2106.05
1779672600000,2106.07
1779672900000,2103.96
1779673200000,2102.57
1779673500000,2102.52
1779673800000,2100.0
1779674100000,2094.36
1779674400000,2099.11
1779674700000,2109.67
1779675000000,2107.98
1779675300000,2105.14
1779675600000,2103.63
1779675900000,2100.52
1779676200000,2097.74
1779676500000,2099.18
1779676800000,2099.3
1779677100000,2098.79
1779677400000,2098.97
1779677700000,2098.29
1779678000000,2097.06
1779678300000,2097.17
1779678600000,2095.98
1779678900000,2095.59
1779679200000,2095.91
1779679500000,2095.72
1779679800000,2095.9
1779680100000,2096.99
1779680400000,2096.58
1779680700000,2096.06
1779681000000,2096.31
1779681300000,2095.6
1779681600000,2095.25
1779681900000,2095.02
1779682200000,2094.12
1779682500000,2094.65
1779682800000,2096.73
1779683100000,2098.7
1779683400000,2098.29
1779683700000,2098.85
1779684000000,2103.07
1779684300000,2103.94
1779684600000,2105.42
1779684900000,2106.03
1779685200000,2106.87
1779685500000,2109.22
1779685800000,2110.11
1779686100000,2109.79
1779686400000,2108.97
1779686700000,2109.17
1779687000000,2108.74
1779687300000,2109.56
1779687600000,2110.34
1779687900000,2109.76
1779688200000,2109.08
1779688500000,2108.23
1779688800000,2106.4
1779689100000,2109.89
1779689400000,2103.05
1779689700000,2102.68
1779690000000,2100.01
1779690300000,2101.76
1779690600000,2106.16
1779690900000,2107.22
1779691200000,2107.06
1779691500000,2108.97
1779691800000,2109.37
1779692100000,2109.53
1779692400000,2116.42
1779692700000,2113.62
1779693000000,2111.93
1779693300000,2108.38
1779693600000,2109.61
1779693900000,2107.71
1779694200000,2110.25
1779694500000,2109.84
1779694800000,2110.12
1779695100000,2112.44
1779695400000,2113.67
1779695700000,2116.31
1779696000000,2114.68
1779696300000,2114.95
1779696600000,2112.52
1779696900000,2112.76
1779697200000,2112.02
1779697500000,2112.42
1779697800000,2114.07
1779698100000,2114.45
1779698400000,2115.08
1779698700000,2115.45
1779699000000,2116.71
1779699300000,2116.82
1779699600000,2117.01
1779699900000,2119.02
1779700200000,2118.63
1779700500000,2118.62
1779700800000,2119.35
1779701100000,2119.79
1779701400000,2121.23
1779701700000,2118.97
1779702000000,2118.58
1779702300000,2118.74
1779702600000,2118.37
1779702900000,2116.85
1779703200000,2115.8
1779703500000,2118.28
1779703800000,2118.79
1779704100000,2119.59
1779704400000,2117.48
1779704700000,2117.24
1779705000000,2116.83
1779705300000,2116.44
1779705600000,2116.09
1779705900000,2116.5
1779706200000,2116.85
1779706500000,2117.06
1779706800000,2115.98
1779707100000,2116.64
1779707400000,2115.96
1779707700000,2115.41
1779708000000,2115.63
1779708300000,2115.77
1779708600000,2119.29
1779708900000,2119.88
1779709200000,2118.53
1779709500000,2117.94
1779709800000,2116.62
1779710100000,2114.83
1779710400000,2113.27
1779710700000,2113.81
1779711000000,2114.89
1779711300000,2115.34
1779711600000,2116.45
1779711900000,2117.77
1779712200000,2117.15
1779712500000,2116.79
1779712800000,2117.42
1779713100000,2116.52
1779713400000,2119.02
1779713700000,2117.25
1779714000000,2119.46
1779714300000,2117.54
1779714600000,2115.87
1779714900000,2114.66
1779715200000,2115.43
1779715500000,2115.19
1779715800000,2115.77
1779716100000,2116.74
1779716400000,2116.62
1779716700000,2116.49
1779717000000,2116.47
1779717300000,2116.4
1779717600000,2119.58
1779717900000,2119.94
1779718200000,2119.8
1779718500000,2123.05
1779718800000,2122.88
1779719100000,2127.83
1779719400000,2125.69
1779719700000,2124.65
1779720000000,2124.66
1779720300000,2128.28
1779720600000,2127.2
1779720900000,2128.53
1779721200000,2128.7
1779721500000,2129.62
1779721800000,2130.45
1779722100000,2130.29
1779722400000,2125.71
1779722700000,2125.1
1779723000000,2126.5
1779723300000,2126.36
1779723600000,2125.58
1779723900000,2124.75
1779724200000,2125.09
1779724500000,2126.95
1779724800000,2126.89
1779725100000,2126.21
1779725400000,2125.02
1779725700000,2126.21
1779726000000,2126.82
1779726300000,2127.32
1779726600000,2127.41
1779726900000,2129.08
1779727200000,2130.22
1779727500000,2136.32
1779727800000,2135.17
1779728100000,2136.52
1779728400000,2137.75
1779728700000,2136.72
1779729000000,2134.72
1779729300000,2132.97
1779729600000,2131.93
1779729900000,2135.48
1779730200000,2133.28
1779730500000,2132.49
1779730800000,2132.34
1779731100000,2131.09
1779731400000,2129.96
1779731700000,2128.73
1779732000000,2131.52
1779732300000,2132.86
1779732600000,2132.05
1779732900000,2130.84
1779733200000,2130.27
1779733500000,2131.9
1779733800000,2130.74
1779734100000,2130.23
1779734400000,2128.66
1779734700000,2128.45
1779735000000,2127.58
1779735300000,2127.11
1779735600000,2123.38
1779735900000,2123.5
1779736200000,2125.48
1779736500000,2124.63
1779736800000,2125.77
1779737100000,2125.75
1779737400000,2120.9
1779737700000,2117.09
1779738000000,2120.22
1779738300000,2120.82
1779738600000,2120.24
1779738900000,2121.5
1779739200000,2122.06
1779739500000,2122.03
1779739800000,2121.25
1779740100000,2122.6
1779740400000,2120.72
1779740700000,2118.69
1779741000000,2117.19
1779741300000,2115.94
1779741600000,2112.81
1779741900000,2112.79
1779742200000,2114.25
1779742500000,2108.81
1779742800000,2112.31
1779743100000,2111.53
1779743400000,2111.51
1779743700000,2110.44
1779744000000,2109.0
1779744300000,2112.43
1779744600000,2112.01
1779744900000,2110.34
1779745200000,2109.61
1779745500000,2111.62
1779745800000,2111.24
1779746100000,2110.96
1779746400000,2109.36
1779746700000,2112.0
1779747000000,2113.99
1779747300000,2112.87
1779747600000,2114.25
1779747900000,2111.1
1779748200000,2106.04
1779748500000,2107.06
1779748800000,2107.18
1779749100000,2108.13
1779749400000,2108.93
1779749700000,2103.58
1779750000000,2105.9
1779750300000,2108.3
1779750600000,2108.92
1779750900000,2108.38
1779751200000,2108.09
1779751500000,2108.85
1779751800000,2111.21
1779752100000,2111.77
1779752400000,2111.51
1779752700000,2111.76
1779753000000,2112.56
1779753300000,2112.92
1779753600000,2111.71
1779753900000,2111.2
1779754200000,2111.02
1779754500000,2109.4
1779754800000,2108.46
1779755100000,2106.46
1779755400000,2105.64
1779755700000,2100.54
1779756000000,2096.42
1779756300000,2098.69
1779756600000,2094.45
1779756900000,2097.67
1779757200000,2091.61
1779757500000,2093.14
1779757800000,2098.9
1779758100000,2099.51
1779758400000,2098.13
1779758700000,2097.29
1779759000000,2090.5
1779759300000,2091.63
1779759600000,2091.09
1779759900000,2094.27
1779760200000,2095.21
1779760500000,2094.31
1779760800000,2092.07
1779761100000,2094.31
1779761400000,2093.8
1779761700000,2093.95
1779762000000,2091.46
1779762300000,2089.39
1779762600000,2090.14
1779762900000,2089.32
1779763200000,2088.1
1779763500000,2089.41
1779763800000,2089.36
1779764100000,2088.88
1779764400000,2087.92
1779764700000,2086.98
1779765000000,2085.54
1779765300000,2085.89
1779765600000,2087.7
1779765900000,2088.61
1779766200000,2092.06
1779766500000,2092.56
1779766800000,2092.29
1779767100000,2091.97
1779767400000,2093.2
1779767700000,2093.37
1779768000000,2092.37
1779768300000,2090.89
1779768600000,2091.06
1779768900000,2089.17
1779769200000,2091.6
1779769500000,2094.02
1779769800000,2094.4
1779770100000,2094.45
1779770400000,2095.08
1779770700000,2094.75
1779771000000,2094.91
1779771300000,2093.7
1779771600000,2093.35
1779771900000,2094.19
1779772200000,2095.31
1779772500000,2097.12
1779772800000,2099.3
1779773100000,2098.83
1779773400000,2099.25
1779773700000,2103.0
1779774000000,2102.72
1779774300000,2099.88
1779774600000,2098.75
1779774900000,2100.88
1779775200000,2100.06
1779775500000,2101.19
1779775800000,2100.31
1779776100000,2099.81
1779776400000,2099.77
1779776700000,2097.2
1779777000000,2097.71
1779777300000,2102.17
1779777600000,2102.82
1779777900000,2101.76
1779778200000,2102.47
1779778500000,2101.88
1779778800000,2100.34
1779779100000,2096.69
1779779400000,2094.35
1779779700000,2096.11
1779780000000,2096.85
1779780300000,2097.46
1779780600000,2095.11
1779780900000,2094.25
1779781200000,2095.96
1779781500000,2098.48
1779781800000,2101.29
1779782100000,2095.39
1779782400000,2095.78
1779782700000,2096.83
1779783000000,2098.49
1779783300000,2099.99
1779783600000,2099.24
1779783900000,2098.48
1779784200000,2096.98
1779784500000,2099.99
1779784800000,2099.37
1779785100000,2097.24
1779785400000,2098.97
1779785700000,2097.22
1779786000000,2096.93
1779786300000,2095.47
1779786600000,2095.53
1779786900000,2098.14
1779787200000,2094.96
1779787500000,2097.84
1779787800000,2097.14
1779788100000,2096.86
1779788400000,2096.87
1779788700000,2095.6
1779789000000,2096.9
1779789300000,2096.84
1779789600000,2095.55
